Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,14:48,TSLA,C,800.0000,20200619,24.5800,24.5800,24.3500,24.3500,585.64,585.98,585.81,585.98,24.5554,28,2
20200129,14:49,TSLA,P,250.0000,20200619,2.3000,2.3000,2.3000,2.3000,585.37,585.61,585.37,585.61,2.3000,1,1
20200129,14:49,TSLA,P,550.0000,20200619,60.2700,60.2700,60.2700,60.2700,585.81,585.90,585.81,585.90,60.2700,1,1
20200129,14:49,TSLA,P,530.0000,20200619,51.2000,51.2000,51.2000,51.2000,585.68,585.80,585.68,585.80,51.2000,2,1
20200129,14:49,TSLA,C,600.0000,20200619,75.1800,75.1800,75.1800,75.1800,585.63,585.90,585.63,585.90,75.1800,9,1
20200129,14:49,TSLA,C,800.0000,20200619,24.3500,24.3500,24.3500,24.3500,585.55,585.74,585.55,585.74,24.3500,22,1
20200129,14:49,TSLA,C,410.0000,20200619,192.7500,192.7500,192.7500,192.7500,585.68,585.80,585.68,585.80,192.7500,2,1
20200129,14:50,TSLA,P,50.0000,20200619,0.0600,0.0600,0.0600,0.0600,585.53,585.83,585.53,585.83,0.0600,48,1
20200129,14:50,TSLA,P,580.0000,20200619,74.7500,74.7500,74.7500,74.7500,585.57,585.68,585.57,585.68,74.7500,3,1
20200129,14:50,TSLA,C,510.0000,20200619,121.5000,121.5000,121.5000,121.5000,585.63,585.84,585.63,585.84,121.5000,10,1
20200129,14:50,TSLA,C,600.0000,20200619,74.6000,74.6000,74.6000,74.6000,585.53,585.65,585.53,585.65,74.6000,2,1
20200129,14:50,TSLA,C,760.0000,20200619,29.3500,29.3500,29.3500,29.3500,585.52,585.75,585.52,585.75,29.3500,1,1
20200129,14:51,TSLA,P,355.0000,20200619,8.3500,8.3500,8.3500,8.3500,587.00,587.29,587.00,587.29,8.3500,2,1
20200129,14:51,TSLA,P,550.0000,20200619,60.3000,60.3000,60.3000,60.3000,586.97,587.26,586.97,587.26,60.3000,1,1
20200129,14:51,TSLA,P,340.0000,20200619,7.0000,7.0000,7.0000,7.0000,587.23,587.49,587.23,587.49,7.0000,1,1
20200129,14:51,TSLA,P,590.0000,20200619,80.5000,80.5000,80.5000,80.5000,586.50,586.79,586.50,586.79,80.5000,1,1
20200129,14:51,TSLA,C,990.0000,20200619,9.0500,9.4000,9.0500,9.4000,586.01,586.31,587.00,587.24,9.2250,2,2
20200129,14:51,TSLA,C,535.0000,20200619,107.0000,107.0000,107.0000,107.0000,586.51,586.63,586.51,586.63,107.0000,1,1
20200129,14:51,TSLA,C,190.0000,20200619,397.4400,397.4400,397.4400,397.4400,586.50,586.78,586.50,586.78,397.4400,3,1
20200129,14:51,TSLA,C,900.0000,20200619,14.5000,14.5000,14.5000,14.5000,586.18,586.50,586.18,586.50,14.5000,2,1
20200129,14:52,TSLA,P,50.0000,20200619,0.0600,0.0600,0.0600,0.0600,587.12,587.40,587.12,587.40,0.0600,50,1
20200129,14:52,TSLA,P,535.0000,20200619,53.0000,53.0000,53.0000,53.0000,587.36,587.50,587.36,587.50,53.0000,1,1
20200129,14:52,TSLA,C,700.0000,20200619,44.6000,44.6000,44.6000,44.6000,587.04,587.30,587.04,587.30,44.6000,2,1
20200129,14:53,TSLA,P,250.0000,20200619,2.3000,2.3000,2.3000,2.3000,587.10,587.49,587.10,587.49,2.3000,2,1
20200129,14:53,TSLA,P,360.0000,20200619,9.0000,9.0000,9.0000,9.0000,587.25,587.44,587.25,587.44,9.0000,5,1
20200129,14:53,TSLA,C,990.0000,20200619,10.5000,10.5000,10.5000,10.5000,587.39,587.49,587.39,587.49,10.5000,4,2
20200129,14:53,TSLA,C,750.0000,20200619,32.7500,32.7500,32.7500,32.7500,587.01,587.42,587.01,587.42,32.7500,1,1
20200129,14:53,TSLA,C,600.0000,20200619,77.0000,77.0000,76.0000,76.0000,587.11,587.42,586.57,586.83,76.9804,51,3
20200129,14:54,TSLA,P,300.0000,20200619,4.3500,4.3500,4.3500,4.3500,585.86,586.38,585.86,586.38,4.3500,1,1
20200129,14:54,TSLA,P,305.0000,20200619,4.5500,4.5500,4.5500,4.5500,586.26,586.48,586.26,586.48,4.5500,1,1
20200129,14:54,TSLA,P,360.0000,20200619,8.8800,8.8800,8.8800,8.8800,585.88,586.41,585.88,586.41,8.8800,2,2
20200129,14:54,TSLA,P,580.0000,20200619,75.4000,75.4000,75.4000,75.4000,586.20,586.49,586.20,586.49,75.4000,5,1
20200129,14:54,TSLA,P,380.0000,20200619,11.4000,11.4000,11.4000,11.4000,585.63,585.98,585.63,585.98,11.4000,1,1
20200129,14:54,TSLA,C,650.0000,20200619,57.0000,57.0000,57.0000,57.0000,585.86,586.38,585.86,586.38,57.0000,1,1
20200129,14:54,TSLA,C,700.0000,20200619,43.0000,43.0000,43.0000,43.0000,586.01,586.22,586.01,586.22,43.0000,1,1
20200129,14:54,TSLA,C,800.0000,20200619,24.7500,24.7500,24.7400,24.7400,586.50,586.60,586.35,586.56,24.7410,10,2
20200129,14:55,TSLA,P,400.0000,20200619,14.4000,14.4000,14.4000,14.4000,585.75,585.98,585.75,585.98,14.4000,1,1
20200129,14:55,TSLA,P,305.0000,20200619,4.6000,4.6000,4.6000,4.6000,585.58,585.80,585.58,585.80,4.6000,1,1
20200129,14:55,TSLA,C,620.0000,20200619,68.8500,68.8500,68.8500,68.8500,585.58,585.80,585.58,585.80,68.8500,1,1
20200129,14:55,TSLA,C,750.0000,20200619,32.1000,32.1000,32.1000,32.1000,585.65,585.91,585.65,585.91,32.1000,2,1
20200129,14:55,TSLA,C,640.0000,20200619,58.4000,58.4000,58.4000,58.4000,585.67,585.86,585.67,585.86,58.4000,1,1
20200129,14:55,TSLA,C,700.0000,20200619,42.4000,42.6000,42.4000,42.6000,585.57,585.87,585.95,586.22,42.5000,20,4
20200129,14:55,TSLA,C,600.0000,20200619,77.0000,77.0000,77.0000,77.0000,585.66,585.86,585.66,585.86,77.0000,2,2
20200129,14:55,TSLA,C,800.0000,20200619,24.3500,24.4000,24.3500,24.4000,585.58,585.86,585.95,586.22,24.3758,33,3
20200129,14:56,TSLA,P,270.0000,20200619,3.0000,3.0000,3.0000,3.0000,585.40,585.75,585.40,585.75,3.0000,1,1
20200129,14:56,TSLA,P,300.0000,20200619,4.3500,4.3500,4.3500,4.3500,585.63,586.25,585.63,586.25,4.3500,1,1
20200129,14:56,TSLA,P,305.0000,20200619,4.6000,4.6000,4.6000,4.6000,585.13,585.33,585.13,585.33,4.6000,1,1
20200129,14:56,TSLA,P,280.0000,20200619,3.4500,3.4500,3.4500,3.4500,585.73,586.18,585.73,586.18,3.4500,1,1
20200129,14:56,TSLA,C,1000.0000,20200619,9.7000,9.7000,9.7000,9.7000,585.21,585.40,585.21,585.40,9.7000,2,1
20200129,14:56,TSLA,C,800.0000,20200619,24.3000,24.5000,24.2000,24.5000,585.41,585.75,586.09,586.30,24.2836,64,9
20200129,14:57,TSLA,C,800.0000,20200619,24.4000,24.4000,24.4000,24.4000,586.06,586.24,586.06,586.24,24.4000,1,1
20200129,14:58,TSLA,P,260.0000,20200619,2.7000,2.7000,2.7000,2.7000,583.87,584.27,583.87,584.27,2.7000,1,1
20200129,14:58,TSLA,P,325.0000,20200619,6.0000,6.0000,6.0000,6.0000,584.03,584.25,584.03,584.25,6.0000,7,1
20200129,14:58,TSLA,P,960.0000,20200619,383.3000,383.3000,383.3000,383.3000,584.02,584.25,584.02,584.25,383.3000,8,2
20200129,14:58,TSLA,P,270.0000,20200619,3.0500,3.0500,3.0500,3.0500,584.00,584.27,584.00,584.27,3.0500,1,1
20200129,14:58,TSLA,P,455.0000,20200619,26.0000,26.0000,26.0000,26.0000,584.03,584.25,584.03,584.25,26.0000,5,1
20200129,14:58,TSLA,P,930.0000,20200619,354.8000,354.8000,354.8000,354.8000,584.02,584.25,584.02,584.25,354.8000,5,1
20200129,14:58,TSLA,P,950.0000,20200619,373.8000,373.8000,373.8000,373.8000,584.02,584.25,584.02,584.25,373.8000,10,2
20200129,14:58,TSLA,C,710.0000,20200619,40.0000,40.0000,40.0000,40.0000,584.06,584.33,584.06,584.33,40.0000,2,1
20200129,14:58,TSLA,C,800.0000,20200619,24.2000,24.2000,24.2000,24.2000,584.53,584.92,584.53,584.92,24.2000,1,1
20200129,14:59,TSLA,P,550.0000,20200619,60.4000,60.4000,60.4000,60.4000,584.00,584.30,584.00,584.30,60.4000,1,1
20200129,15:00,TSLA,C,800.0000,20200619,24.3000,24.3000,24.3000,24.3000,584.11,584.50,584.11,584.50,24.3000,5,1
20200129,15:01,TSLA,P,290.0000,20200619,3.9000,3.9000,3.9000,3.9000,584.61,584.99,584.61,584.99,3.9000,2,1
20200129,15:01,TSLA,C,800.0000,20200619,24.0500,24.0500,24.0500,24.0500,584.32,584.65,584.32,584.65,24.0500,1,1
20200129,15:02,TSLA,P,540.0000,20200619,57.3500,57.3500,57.3500,57.3500,584.22,584.49,584.22,584.49,57.3500,1,1
20200129,15:02,TSLA,P,250.0000,20200619,2.1400,2.1400,2.1400,2.1400,584.22,584.42,584.22,584.42,2.1400,1,1
20200129,15:02,TSLA,P,550.0000,20200619,61.0000,61.0000,61.0000,61.0000,584.22,584.42,584.22,584.42,61.0000,1,1
20200129,15:02,TSLA,P,520.0000,20200619,47.2000,47.2000,47.2000,47.2000,584.77,585.26,584.77,585.26,47.2000,1,1
20200129,15:02,TSLA,C,800.0000,20200619,23.9200,23.9200,23.8600,23.8600,584.80,584.99,584.25,584.64,23.8960,5,2
20200129,15:03,TSLA,C,695.0000,20200619,43.0000,43.0000,43.0000,43.0000,584.32,584.40,584.32,584.40,43.0000,2,1
20200129,15:05,TSLA,P,50.0000,20200619,0.0600,0.0600,0.0600,0.0600,584.05,584.32,584.05,584.32,0.0600,50,1
20200129,15:05,TSLA,P,400.0000,20200619,14.2600,14.2600,14.2600,14.2600,584.04,584.33,584.04,584.33,14.2600,5,2
20200129,15:05,TSLA,P,550.0000,20200619,61.2500,61.2500,61.2500,61.2500,584.05,584.32,584.05,584.32,61.2500,1,1
20200129,15:05,TSLA,P,475.0000,20200619,31.6700,31.6700,31.6700,31.6700,584.41,584.64,584.41,584.64,31.6700,1,1
20200129,15:06,TSLA,P,300.0000,20200619,4.5400,4.5400,4.5000,4.5000,584.73,585.13,584.73,585.13,4.5103,75,5
20200129,15:06,TSLA,P,150.0000,20200619,0.5700,0.5700,0.5500,0.5500,584.73,585.13,584.73,585.13,0.5551,150,6
20200129,15:06,TSLA,C,750.0000,20200619,31.5400,31.5400,31.5400,31.5400,584.71,585.03,584.71,585.03,31.5400,17,1
20200129,15:07,TSLA,P,300.0000,20200619,4.4000,4.4000,4.4000,4.4000,585.25,585.57,585.25,585.57,4.4000,10,1
20200129,15:07,TSLA,P,400.0000,20200619,14.2900,14.2900,14.2900,14.2900,584.63,584.83,584.63,584.83,14.2900,10,1
20200129,15:07,TSLA,C,580.0000,20200619,81.9000,81.9000,81.9000,81.9000,584.77,585.00,584.77,585.00,81.9000,1,1
20200129,15:08,TSLA,P,220.0000,20200619,1.8000,1.8000,1.8000,1.8000,585.19,585.47,585.19,585.47,1.8000,10,1
20200129,15:08,TSLA,P,550.0000,20200619,61.1000,61.1000,60.3500,60.3500,585.37,585.58,586.02,586.18,60.7250,2,2
20200129,15:08,TSLA,P,530.0000,20200619,51.4000,51.4000,51.4000,51.4000,585.37,585.58,585.37,585.58,51.4000,1,1
20200129,15:08,TSLA,C,750.0000,20200619,31.9800,31.9800,31.9800,31.9800,585.89,586.08,585.89,586.08,31.9800,17,1
20200129,15:08,TSLA,C,580.0000,20200619,83.7100,83.7100,83.7100,83.7100,585.65,585.87,585.65,585.87,83.7100,1,1
20200129,15:10,TSLA,P,550.0000,20200619,60.6000,60.6000,60.6000,60.6000,585.76,586.19,585.76,586.19,60.6000,1,1
20200129,15:10,TSLA,C,750.0000,20200619,32.0600,32.0600,32.0600,32.0600,586.73,586.96,586.73,586.96,32.0600,1,1
20200129,15:11,TSLA,C,830.0000,20200619,20.6400,20.6900,20.6400,20.6900,586.84,587.05,586.84,587.05,20.6620,5,4
20200129,15:11,TSLA,C,750.0000,20200619,32.1000,32.1000,32.1000,32.1000,586.77,587.23,586.77,587.23,32.1000,1,1
20200129,15:11,TSLA,C,600.0000,20200619,75.6500,75.6500,75.6500,75.6500,586.76,586.97,586.76,586.97,75.6500,2,1
20200129,15:11,TSLA,C,800.0000,20200619,24.5000,24.5000,24.5000,24.5000,586.76,586.97,586.76,586.97,24.5000,1,1
20200129,15:12,TSLA,P,370.0000,20200619,10.0000,10.0000,10.0000,10.0000,586.60,586.78,586.60,586.78,10.0000,1,1
20200129,15:12,TSLA,P,600.0000,20200619,86.6600,86.6600,86.6600,86.6600,586.06,586.34,586.06,586.34,86.6600,1,1
20200129,15:12,TSLA,C,600.0000,20200619,75.9100,75.9100,75.9100,75.9100,586.63,586.91,586.63,586.91,75.9100,2,2
20200129,15:14,TSLA,P,250.0000,20200619,2.2900,2.2900,2.2900,2.2900,585.58,585.81,585.58,585.81,2.2900,2,1
20200129,15:14,TSLA,P,340.0000,20200619,7.0000,7.0000,7.0000,7.0000,585.58,585.81,585.58,585.81,7.0000,1,1
20200129,15:14,TSLA,P,160.0000,20200619,0.5900,0.5900,0.5900,0.5900,585.58,585.81,585.58,585.81,0.5900,1,1
20200129,15:14,TSLA,C,780.0000,20200619,27.2900,27.2900,27.2900,27.2900,585.58,585.76,585.58,585.76,27.2900,1,1
20200129,15:14,TSLA,C,800.0000,20200619,24.2500,24.2500,24.2500,24.2500,585.93,586.16,585.93,586.16,24.2500,1,1
20200129,15:15,TSLA,P,440.0000,20200619,22.4000,22.4000,22.4000,22.4000,585.39,585.73,585.39,585.73,22.4000,5,1
20200129,15:15,TSLA,C,580.0000,20200619,84.2800,84.2800,84.2800,84.2800,585.56,585.92,585.56,585.92,84.2800,1,1
20200129,15:16,TSLA,C,650.0000,20200619,56.7500,56.7500,56.7500,56.7500,586.00,586.20,586.00,586.20,56.7500,1,1
20200129,15:16,TSLA,C,700.0000,20200619,42.6000,42.6000,42.6000,42.6000,586.11,586.35,586.18,586.37,42.6000,400,2
20200129,15:18,TSLA,C,650.0000,20200619,56.6300,56.6300,56.6300,56.6300,585.93,586.38,585.93,586.38,56.6300,3,2
20200129,15:18,TSLA,C,700.0000,20200619,44.1500,44.1500,44.1500,44.1500,585.80,586.00,585.80,586.00,44.1500,2,1
20200129,15:18,TSLA,C,800.0000,20200619,24.3500,24.3500,24.3500,24.3500,586.02,586.38,586.02,586.38,24.3500,5,1
20200129,15:19,TSLA,P,305.0000,20200619,4.6000,4.6000,4.6000,4.6000,585.93,586.38,585.93,586.38,4.6000,1,1
20200129,15:19,TSLA,C,650.0000,20200619,57.0000,57.0100,57.0000,57.0100,586.14,586.49,586.50,586.73,57.0014,7,7
20200129,15:19,TSLA,C,360.0000,20200619,237.0000,237.0000,237.0000,237.0000,586.95,587.00,586.73,586.99,237.0000,2,2
20200129,15:19,TSLA,C,750.0000,20200619,32.5000,32.5000,32.5000,32.5000,586.75,587.00,586.75,587.00,32.5000,1,1
20200129,15:19,TSLA,C,500.0000,20200619,128.2700,128.2700,128.2700,128.2700,586.14,586.49,586.14,586.49,128.2700,1,1
20200129,15:19,TSLA,C,800.0000,20200619,24.4500,24.4500,24.4500,24.4500,586.95,587.00,586.95,587.00,24.4500,1,1
20200129,15:20,TSLA,P,570.0000,20200619,70.4500,70.4500,70.4500,70.4500,586.36,586.72,586.36,586.72,70.4500,1,1
20200129,15:20,TSLA,P,250.0000,20200619,2.3100,2.3100,2.3100,2.3100,586.68,586.99,586.68,586.99,2.3100,2,1
20200129,15:20,TSLA,P,530.0000,20200619,50.5500,50.5500,50.5500,50.5500,586.37,586.70,586.37,586.70,50.5500,6,1
20200129,15:20,TSLA,P,425.0000,20200619,18.8000,18.8000,18.8000,18.8000,586.62,586.90,586.62,586.90,18.8000,1,1
20200129,15:20,TSLA,P,500.0000,20200619,39.5000,39.5000,39.5000,39.5000,586.62,586.90,586.62,586.90,39.5000,1,1
20200129,15:20,TSLA,C,570.0000,20200619,88.7200,88.7200,88.7200,88.7200,586.36,586.72,586.36,586.72,88.7200,1,1
20200129,15:20,TSLA,C,1000.0000,20200619,9.1000,9.1000,9.1000,9.1000,586.64,586.90,586.64,586.90,9.1000,9,1
20200129,15:20,TSLA,C,380.0000,20200619,219.5000,219.5000,219.5000,219.5000,586.75,586.99,586.75,586.99,219.5000,1,1
20200129,15:20,TSLA,C,800.0000,20200619,24.9000,24.9000,24.9000,24.9000,586.35,586.72,586.35,586.72,24.9000,1,1
20200129,15:21,TSLA,P,500.0000,20200619,39.5300,39.5300,39.5300,39.5300,586.37,586.66,586.37,586.66,39.5300,2,2
20200129,15:21,TSLA,C,310.0000,20200619,282.0500,282.0500,282.0500,282.0500,586.35,586.61,586.35,586.61,282.0500,2,1
20200129,15:22,TSLA,P,400.0000,20200619,14.3200,14.3200,14.3200,14.3200,586.36,586.56,586.36,586.56,14.3200,1,1
20200129,15:22,TSLA,P,350.0000,20200619,7.9700,7.9700,7.9700,7.9700,586.36,586.56,586.36,586.56,7.9700,2,1
20200129,15:22,TSLA,P,315.0000,20200619,5.2500,5.2500,5.2500,5.2500,586.36,586.57,586.49,586.80,5.2500,4,2
20200129,15:22,TSLA,C,290.0000,20200619,300.5500,300.5500,300.5500,300.5500,586.36,586.57,586.36,586.57,300.5500,1,1
20200129,15:22,TSLA,C,700.0000,20200619,43.1000,43.1000,43.1000,43.1000,586.51,586.80,586.51,586.80,43.1000,2,1
20200129,15:22,TSLA,C,410.0000,20200619,194.3700,194.3700,194.3700,194.3700,586.51,586.80,586.51,586.80,194.3700,1,1
20200129,15:23,TSLA,P,390.0000,20200619,12.7500,12.7500,12.7500,12.7500,586.21,586.52,586.21,586.52,12.7500,1,1
20200129,15:23,TSLA,P,500.0000,20200619,39.5000,39.5000,39.5000,39.5000,586.21,586.50,586.21,586.50,39.5000,1,1
20200129,15:23,TSLA,C,830.0000,20200619,21.0000,21.0000,21.0000,21.0000,586.23,586.50,586.23,586.50,21.0000,1,1
20200129,15:23,TSLA,C,1000.0000,20200619,9.7500,9.7500,9.7500,9.7500,586.35,586.69,586.35,586.69,9.7500,1,1
20200129,15:23,TSLA,C,735.0000,20200619,34.9500,34.9500,34.9500,34.9500,586.20,586.47,586.20,586.47,34.9500,5,1
20200129,15:23,TSLA,C,670.0000,20200619,50.6400,50.6400,50.6400,50.6400,586.20,586.47,586.20,586.47,50.6400,40,2
20200129,15:23,TSLA,C,730.0000,20200619,36.0800,36.0800,36.0800,36.0800,586.20,586.47,586.20,586.47,36.0800,5,1
20200129,15:24,TSLA,P,450.0000,20200619,24.2500,24.2500,24.2500,24.2500,586.83,587.19,586.83,587.19,24.2500,2,1
20200129,15:24,TSLA,P,400.0000,20200619,14.1600,14.1600,14.1600,14.1600,586.83,587.19,586.83,587.19,14.1600,1,1
20200129,15:24,TSLA,P,470.0000,20200619,29.8000,29.8000,29.8000,29.8000,586.15,586.42,586.15,586.42,29.8000,3,1
20200129,15:24,TSLA,P,580.0000,20200619,74.8500,74.8500,74.8500,74.8500,586.90,587.21,586.90,587.21,74.8500,5,1
20200129,15:24,TSLA,C,800.0000,20200619,24.5000,24.5000,24.5000,24.5000,586.85,587.06,586.85,587.06,24.5000,4,1
20200129,15:25,TSLA,P,580.0000,20200619,74.7000,74.7000,74.6800,74.6800,587.67,587.85,587.66,587.85,74.6840,5,3
20200129,15:25,TSLA,C,405.0000,20200619,198.5300,198.5300,198.5300,198.5300,587.66,587.95,587.66,587.95,198.5300,2,1
20200129,15:26,TSLA,P,270.0000,20200619,3.1100,3.1100,3.1100,3.1100,587.64,587.88,587.64,587.88,3.1100,1,1
20200129,15:26,TSLA,P,300.0000,20200619,4.4000,4.4000,4.4000,4.4000,587.64,587.88,587.64,587.88,4.4000,1,1
20200129,15:26,TSLA,P,400.0000,20200619,14.0500,14.0500,14.0500,14.0500,588.05,588.29,588.05,588.29,14.0500,1,1
20200129,15:26,TSLA,P,550.0000,20200619,59.5000,59.5000,59.5000,59.5000,588.34,588.50,588.34,588.50,59.5000,1,1
20200129,15:26,TSLA,P,475.0000,20200619,30.9500,30.9500,30.9500,30.9500,587.83,588.09,587.83,588.09,30.9500,1,1
20200129,15:26,TSLA,C,690.0000,20200619,46.0000,46.0000,46.0000,46.0000,587.57,587.98,588.04,588.29,46.0000,410,10
20200129,15:26,TSLA,C,750.0000,20200619,32.3100,32.3100,32.3100,32.3100,588.11,588.33,588.11,588.33,32.3100,1,1
20200129,15:27,TSLA,P,325.0000,20200619,5.9600,5.9600,5.9600,5.9600,587.79,588.08,587.79,588.08,5.9600,7,1
20200129,15:27,TSLA,P,300.0000,20200619,4.4700,4.4700,4.4700,4.4700,587.79,588.08,587.79,588.08,4.4700,7,1
20200129,15:27,TSLA,P,620.0000,20200619,97.8300,97.8300,97.8300,97.8300,587.79,588.00,587.79,588.00,97.8300,1,1
20200129,15:27,TSLA,C,690.0000,20200619,45.9900,45.9900,45.9900,45.9900,587.79,588.00,587.79,588.00,45.9900,1,1
20200129,15:27,TSLA,C,370.0000,20200619,229.1300,229.1300,229.1300,229.1300,587.80,588.00,587.80,588.00,229.1300,11,2
20200129,15:27,TSLA,C,600.0000,20200619,76.6000,76.6000,76.6000,76.6000,588.13,588.37,588.13,588.37,76.6000,20,1
20200129,15:27,TSLA,C,800.0000,20200619,24.7500,24.7500,24.5600,24.5600,587.80,588.10,587.50,587.77,24.6550,2,2
20200129,15:28,TSLA,P,10.0000,20200619,0.0100,0.0100,0.0100,0.0100,587.81,588.00,587.81,588.00,0.0100,1,1
20200129,15:29,TSLA,P,450.0000,20200619,24.2000,24.2000,24.2000,24.2000,588.03,588.28,588.03,588.28,24.2000,5,1
20200129,15:29,TSLA,P,400.0000,20200619,14.0500,14.0500,14.0500,14.0500,588.31,588.58,588.31,588.58,14.0500,4,2
20200129,15:29,TSLA,P,600.0000,20200619,85.5000,85.5000,85.5000,85.5000,588.58,588.74,588.58,588.74,85.5000,1,1
20200129,15:29,TSLA,P,350.0000,20200619,8.0000,8.0000,8.0000,8.0000,588.03,588.28,588.03,588.28,8.0000,1,1
20200129,15:29,TSLA,C,550.0000,20200619,100.5000,100.5000,100.5000,100.5000,588.27,588.48,588.27,588.48,100.5000,2,1
20200129,15:29,TSLA,C,710.0000,20200619,41.5000,41.5000,41.5000,41.5000,588.58,588.69,588.58,588.69,41.5000,1,1
20200129,15:29,TSLA,C,600.0000,20200619,76.7500,76.7500,76.7500,76.7500,588.20,588.59,588.20,588.59,76.7500,1,1
20200129,15:30,TSLA,P,550.0000,20200619,59.5000,59.5000,59.5000,59.5000,588.64,588.83,588.64,588.83,59.5000,2,1
20200129,15:30,TSLA,P,180.0000,20200619,0.9100,0.9100,0.9100,0.9100,588.69,588.87,588.69,588.87,0.9100,1,1
20200129,15:30,TSLA,P,525.0000,20200619,48.5000,48.5000,48.5000,48.5000,588.96,589.14,588.96,589.14,48.5000,1,1
20200129,15:30,TSLA,P,500.0000,20200619,38.6900,38.6900,38.6900,38.6900,588.90,589.00,588.90,589.00,38.6900,1,1
20200129,15:30,TSLA,C,750.0000,20200619,32.5000,32.5000,32.5000,32.5000,588.52,588.75,588.52,588.75,32.5000,2,1
20200129,15:30,TSLA,C,500.0000,20200619,129.6900,129.6900,129.6900,129.6900,588.90,589.00,588.90,589.00,129.6900,1,1
20200129,15:30,TSLA,C,600.0000,20200619,76.7500,76.7500,76.5000,76.5000,588.52,588.83,588.80,589.00,76.5227,11,2
20200129,15:30,TSLA,C,800.0000,20200619,25.0500,25.0500,25.0500,25.0500,589.01,589.22,589.01,589.22,25.0500,1,1
20200129,15:31,TSLA,C,650.0000,20200619,58.0000,58.0000,58.0000,58.0000,588.41,588.70,588.57,588.73,58.0000,2,2
20200129,15:31,TSLA,C,570.0000,20200619,90.2500,90.2500,90.2500,90.2500,588.57,588.78,588.57,588.78,90.2500,1,1
20200129,15:31,TSLA,C,850.0000,20200619,19.0000,19.0000,19.0000,19.0000,588.34,588.63,588.34,588.63,19.0000,2,1
20200129,15:31,TSLA,C,700.0000,20200619,44.0000,44.0000,44.0000,44.0000,589.28,589.41,589.28,589.41,44.0000,1,1
20200129,15:31,TSLA,C,800.0000,20200619,25.0500,25.1000,25.0500,25.1000,588.57,588.73,588.54,588.75,25.0833,3,2
20200129,15:31,TSLA,C,900.0000,20200619,14.8000,14.8000,14.8000,14.8000,588.57,588.74,588.57,588.74,14.8000,1,1
20200129,15:32,TSLA,P,500.0000,20200619,39.0000,39.0000,39.0000,39.0000,589.44,589.59,589.44,589.59,39.0000,1,1
20200129,15:32,TSLA,C,535.0000,20200619,109.3500,109.3500,109.3500,109.3500,589.59,589.61,589.59,589.61,109.3500,1,1
20200129,15:32,TSLA,C,900.0000,20200619,15.0000,15.0000,15.0000,15.0000,589.24,589.41,589.24,589.41,15.0000,7,5
20200129,15:33,TSLA,P,540.0000,20200619,55.0000,55.0000,55.0000,55.0000,589.43,589.55,589.43,589.55,55.0000,1,1
20200129,15:33,TSLA,P,305.0000,20200619,4.6000,4.6000,4.6000,4.6000,589.38,589.48,589.38,589.48,4.6000,1,1
20200129,15:33,TSLA,P,285.0000,20200619,3.8500,3.8500,3.8500,3.8500,589.34,589.61,589.34,589.61,3.8500,5,1
20200129,15:33,TSLA,P,280.0000,20200619,3.4500,3.4500,3.4500,3.4500,589.55,589.80,589.55,589.80,3.4500,1,1
20200129,15:33,TSLA,P,590.0000,20200619,79.7500,79.7500,79.7500,79.7500,589.43,589.55,589.43,589.55,79.7500,1,1
20200129,15:33,TSLA,C,705.0000,20200619,42.6000,42.6000,42.6000,42.6000,589.29,589.47,589.29,589.47,42.6000,10,1
20200129,15:33,TSLA,C,800.0000,20200619,25.1000,25.1000,25.1000,25.1000,589.30,589.49,589.30,589.49,25.1000,1,1
20200129,15:34,TSLA,P,370.0000,20200619,10.0000,10.0000,10.0000,10.0000,589.00,589.16,589.00,589.16,10.0000,1,1
20200129,15:34,TSLA,P,360.0000,20200619,8.8000,8.8000,8.8000,8.8000,589.24,589.50,589.24,589.50,8.8000,1,1
20200129,15:34,TSLA,P,475.0000,20200619,30.7500,30.7500,30.7500,30.7500,589.00,589.14,589.00,589.14,30.7500,10,1
20200129,15:34,TSLA,P,375.0000,20200619,10.4500,10.4500,10.4500,10.4500,589.25,589.50,589.25,589.50,10.4500,1,1
20200129,15:34,TSLA,C,360.0000,20200619,239.1200,239.1200,239.1200,239.1200,589.01,589.30,589.01,589.30,239.1200,1,1
20200129,15:34,TSLA,C,590.0000,20200619,80.9000,80.9000,80.9000,80.9000,589.00,589.30,589.00,589.30,80.9000,3,2
20200129,15:34,TSLA,C,610.0000,20200619,72.4200,72.4200,72.4200,72.4200,589.00,589.30,589.00,589.30,72.4200,3,2
20200129,15:35,TSLA,P,510.0000,20200619,42.6000,42.6000,42.6000,42.6000,588.75,589.01,588.58,588.78,42.6000,2,2
20200129,15:35,TSLA,P,445.0000,20200619,22.9500,22.9500,22.9500,22.9500,588.63,588.83,588.63,588.83,22.9500,1,1
20200129,15:35,TSLA,P,380.0000,20200619,11.1500,11.1500,11.1500,11.1500,588.58,588.78,588.58,588.78,11.1500,1,1
20200129,15:35,TSLA,C,650.0000,20200619,58.0000,58.0000,58.0000,58.0000,589.05,589.12,589.05,589.12,58.0000,2,1
